0.2698365302056319	7.894314274480878E-9	3.950060809367037E-21	
0.6155523057797985	2.3923890870096997E-24	4.5213142697305734E-29	
0.9949041164809165	1.0353005603216896E-119	3.894478086538346E-84	
0.7721899394246153	2.2751257049915692E-36	0.02190862337507045	
0.46367561064555	1.876042444031257E-16	3.457279689551284E-11	
0.9972652122565898	3.102527875709483E-133	5.64508010317018E-34	
0.5813166572098135	2.3827504863174936E-22	3.792523695435257E-83	
0.9840850836423027	6.07598623475775E-95	7.01337827218071E-33	
0.7965698452323365	6.633536414130654E-39	1.5691662585514736E-45	
0.5451381147473914	2.1545838877910387E-20	6.375846401169388E-32	
0.9922364476497054	1.1802782307205762E-110	0.008250619101332894	
0.6218173249808735	9.899338902752047E-25	7.005791536222028E-16	
0.9981736587845227	5.264291425399974E-142	2.2011587597189847E-29	
0.014919020984736171	4.264312678969014E-5	0.9929594831351349	
0.8572133363271022	7.9590741832577445E-47	2.018683989524993E-40	
0.7875282132746103	6.331344712332696E-38	7.59461617611464E-42	
0.0015208806576415175	0.9895024057219568	1.2407577178679419E-60	
0.9646670838247382	1.4902450679706616E-77	4.4463344042940583E-4	
0.2744813248326578	5.4381900820440925E-9	6.156697656773733E-32	
0.08584413993962513	0.005653051556669603	2.4235887516019644E-34	
0.11620613129322159	7.085010031378742E-4	3.7736368433731184E-27	
0.9609928245446526	2.1629644332179482E-75	2.410404346133754E-6	
0.9914240217280749	2.1424069743413592E-108	2.833554842579864E-10	
0.9655896680938496	3.9391576002095253E-78	2.0030052931207357E-35	
0.9872762257636584	8.176856174655431E-100	6.857139307876162E-49	
0.9571790518769475	2.3694702069688484E-73	9.866838793939774E-6	
0.6458360443103109	2.9514774365121154E-26	1.0312540422947946E-63	
0.9991753211628908	2.8370011596558343E-159	4.318900932361789E-107	
0.9856070598440327	3.9385442102018804E-97	5.675243382076099E-73	
0.7223122600245164	7.480432606933595E-32	1.4711962746850875E-118	
0.9964701005101982	1.0766561571527265E-127	0.0012052028022317494	
0.8289853961185413	8.444780616280903E-43	2.543579366490739E-14	
0.7231854505873676	6.338897343489214E-32	4.417919197997282E-6	
0.6038195757371945	1.1196736557082986E-23	0.04223107432245044	
0.9874515880631878	4.0793350249594694E-100	7.382067603555871E-12	
0.21132985348746672	7.407354889212172E-7	4.6372357984995834E-39	
0.7397840056337636	2.469087994315367E-33	5.604390603239434E-81	
0.9904692727118599	4.2314321318116763E-106	1.3104891222769908E-21	
0.9680950179860044	8.79542858127395E-80	0.0011646147091724328	
0.19068294586988524	3.456387394873448E-6	6.570934001443558E-18	
0.9798977990019248	7.42735907880527E-90	1.0819389087170724E-28	
0.5622980190388606	2.6528547737355247E-21	1.161351397329206E-34	
0.8892336302103403	1.842058903812732E-52	1.6593889686526243E-51	
0.9765795168600667	1.5869100781541917E-86	1.23243036189581E-36	
0.7604762498596881	3.241314578596356E-35	1.2178777302994584E-8	
0.7154375183213573	2.7086849161865033E-31	7.183279096694954E-22	
0.10037422600110138	0.0021053921148106902	4.6131736911647685E-8	
0.5461468891568828	1.9087545225155173E-20	4.26635536450232E-20	
0.9390034769567581	1.3309161396237122E-65	5.130835071940519E-6	
0.11420737878578927	8.135537189710767E-4	3.6359317078154925E-57	
0.48860561852241374	9.469656604260838E-24	0.5879478384171665	
0.12402251147882443	4.117033001055314E-4	2.7446176934613804E-47	
0.38301798112935526	4.885333403040686E-13	9.817461839440231E-35	
0.9999994290473249	2.921727E-317	1.6813846402113574E-95	
0.17598075163297655	9.94510284187444E-6	0.056210210118858246	
0.9948147721958028	2.4706307597663662E-119	8.614638945353244E-29	
0.42400856260608205	1.0102254235552721E-14	1.2618483929147131E-40	
0.48046625292004613	3.2112923461927E-17	1.344755188618796E-195	
0.9363699518982105	1.1265847339735572E-64	3.6577903128588894E-37	
0.48615441313056995	1.74606032708823E-17	9.709488818472683E-9	
0.26927696382081895	8.255787393318584E-9	1.5462893621762503E-15	
0.6096871203395748	5.400530229879341E-24	4.4302243874751926E-30	
0.35045418806541373	9.139322323497999E-12	1.0640190966068248E-13	
0.23215135944492474	1.5179909883783298E-7	5.023653967440278E-4	
0.1595163600166593	3.344913227216887E-5	6.097406555879272E-12	
0.8746484280990482	1.0152779636646742E-49	6.990763850701794E-14	
0.3773669805883237	8.196221580490209E-13	1.903868487474746E-182	
0.03907021574709293	0.1261256772507798	6.413397618333275E-59	
0.49411438598372537	7.368641832001093E-18	1.4377324289857436E-88	
0.5862747673719281	1.250650788999777E-22	4.147961819431857E-9	
0.9092990742569775	7.080674101612787E-57	5.927060049536759E-25	
0.4813941375398978	2.908625770275681E-17	1.9866121172713384E-41	
0.742697855155471	1.368802253131535E-33	5.740595505713868E-29	
0.8126194890679167	9.430739209688848E-41	8.89274783398578E-4	
0.9997187669809163	1.2301704236583355E-182	3.3390478298678947E-34	
0.7821694432200154	2.309121406895143E-37	1.4884026957455182E-88	
0.833853254214683	1.7889405612658238E-43	0.022341193688386222	
0.18068414477164957	7.20993274211426E-6	9.484890319525176E-34	
0.6043701121547488	1.1189398219268707E-23	5.737524688356437E-64	
0.7124329766825784	4.7097640285318775E-31	9.64595209787959E-64	
0.4233290304548505	1.0793598610253364E-14	9.43276748819607E-72	
0.023230940753154267	0.34663037357013515	1.9303334389399004E-82	
0.7905696638580927	2.9955141130776423E-38	2.3755861992304008E-94	
0.8506387376171948	8.008108469186686E-46	3.9534427111114816E-47	
0.05604301761924088	0.04143396653509946	7.648421587777897E-10	
0.5302056309154279	1.2594314995313534E-19	4.4569173771213743E-4	
0.7896832561767942	3.729604786734901E-38	8.261303741628507E-66	
0.455123824872282	4.525218832088707E-16	1.8653574441727855E-40	
0.9441124936933177	1.605968786728502E-67	5.758378729389972E-17	
0.9295845108529228	1.8933866844399528E-62	2.0119864345681795E-5	
0.27961362971432074	3.5945121555462995E-9	1.2990282898091678E-28	
0.520782892072754	3.740314481273507E-19	2.500834863185697E-10	
0.9951687282293469	7.1813457168998044E-121	2.5126229445774707E-12	
0.39065301185394874	2.4126857895191144E-13	1.5894435064429557E-6	
0.15413151844099604	4.9195704442745136E-5	7.516898220683674E-20	
0.24948193544386213	3.9547757737832245E-8	1.5143987069361246E-4	
0.7417578879118891	1.6568593579523828E-33	3.345566557306869E-73	
0.6972224168467053	7.146162283765626E-30	1.2990315564405322E-99	
0.6324790615916885	2.1369566627815906E-25	1.5515293553402307E-13	
0.7886743337176718	4.781272137963198E-38	7.434724241372394E-9	
0.3377537275245395	2.77099207194618E-11	1.2860365873854877E-48	
0.2865208696894404	2.0512148966141946E-9	6.097351303680174E-58	
0.16375468708069538	2.4657815559016308E-5	3.431431211684381E-116	
0.9166790699571619	9.541155256808825E-59	5.867001084527863E-42	
0.9352637139458466	2.6924068860210816E-64	3.0939465717863652E-55	
0.6363954459811414	1.2043145037580523E-25	2.735808363222199E-4	
0.9464274668824729	1.8991480870368667E-68	5.4686390017602833E-5	
0.3360479359367126	3.211819964231905E-11	3.756303495905702E-5	
0.775156968721126	1.1998463285885741E-36	1.620305645780801E-11	
0.4339285789082622	3.814080405898624E-15	6.761425415929858E-8	
0.9330394699387538	1.3031299936984422E-63	0.019264476810215425	
0.9312145619116338	5.788957499663789E-63	3.7174151416173004E-102	
0.37847220662221576	7.409664104985281E-13	5.720827269094624E-19	
0.7968656707011802	6.151585693383976E-39	7.663381074040148E-106	
0.8180284700446667	2.077420255358362E-41	7.159034820252502E-27	
0.7863724185516812	8.391509841618012E-38	3.938071133034777E-73	
0.6661528716427484	1.2672036708774207E-27	9.725026868068107E-48	
0.24943514519686155	3.96929404611993E-8	1.5518098292214453E-24	
0.8484400404103781	1.6954336020342886E-45	9.12601143470386E-241	
0.994876001175869	1.3634676651438183E-119	4.682263416321305E-90	
0.5711839072089342	8.708465287133243E-22	3.7148437894462746E-4	
0.924028057946729	8.854352592444778E-61	1.588603357393749E-23	
0.8517629849499232	5.43449070548327E-46	2.6280183745975384E-73	
0.8211035240228847	8.620181648498845E-42	2.711926723059456E-38	
0.6393946756734937	7.732684835649999E-26	2.2406384074124024E-9	
0.3320533044590288	4.532814596558446E-11	2.1631237140116827E-25	
0.23301634220859882	1.4202365434891256E-7	4.86420415846965E-125	
0.536981345321068	5.688250894903696E-20	1.5756584000793264E-113	
0.6282536843241668	3.942463609153715E-25	6.425422819911994E-95	
0.08992299545430191	0.004288987012762291	2.5161176393276313E-4	
0.5385960643608948	4.699453478551928E-20	8.178558023484292E-19	
0.646025235348006	2.8684518865733044E-26	5.259817804514654E-26	
0.9999647652772223	9.645004184859518E-228	1.0841276276662928E-127	
0.24120771673991928	7.53907588298048E-8	5.019435496711373E-6	
0.7857808393776153	9.687571114519408E-38	3.485652372832342E-275	
0.9999938251890111	1.4683775067794563E-265	4.469060457828067E-9	
0.08934353696429555	0.0044608249370876735	5.307939848592158E-56	
0.49958877971209875	4.042772049500326E-18	1.4792940587299478E-23	
0.7611673480479447	2.7876122212858284E-35	1.6587392386887475E-17	
0.8375559609511262	5.984973489873518E-44	1.6158727491604997E-10	
0.9235590726501915	1.2093138816594493E-60	3.2483592770889123E-11	
0.2008116666442104	1.6296746515486547E-6	5.4899094250512784E-8	
0.3605615541787212	3.731827107249668E-12	4.8777561537491286E-79	
0.8468864850903043	2.8621395838605453E-45	6.188648582236705E-6	
0.9955351615208701	1.387048378451315E-122	3.207178039402633E-16	
0.9834590451721533	4.2044270285679904E-94	7.850966487479867E-49	
0.9730095830052847	1.9691564871487107E-83	2.2313582775584256E-69	
0.9030878713000889	2.0496458513505415E-55	2.5056009646224716E-43	
0.49712526470572677	5.300417144630275E-18	7.81869856270979E-46	
0.04729386067668939	0.0737141980783381	7.440817633922883E-65	
0.2769945459095445	4.4414960567038505E-9	2.4874457205875852E-15	
0.995628939314771	4.7951902956029875E-123	1.1059852972909007E-9	
0.953978039886342	8.950967615840622E-72	1.71624565722788E-61	
0.2894071178430216	1.6204921014717618E-9	7.950450308489228E-36	
0.7759939541707613	9.881820866350309E-37	2.7829059839500096E-159	
0.793245504918078	1.5372583854447033E-38	8.29204958524352E-16	
0.648127752567062	2.0869850767617116E-26	8.055303297001951E-8	
0.6482658040344946	2.042412394927062E-26	0.0035999693215272256	
0.010515267607655754	0.719051167332432	1.0874054443090702E-25	
0.9915436762915522	1.0601417609285164E-108	5.737803931796269E-79	
0.6270523429173345	4.686825528713108E-25	6.425888617451746E-42	
0.9994209166915964	5.953552913532238E-167	1.4756897363065143E-5	
0.48705366961688107	1.5848530233397614E-17	4.507640424501568E-102	
0.0826332127430639	0.0070214893016965095	4.9954471376318094E-51	
0.887453450619346	4.15179453550637E-52	2.8763106107674965E-123	
0.9382224069480716	2.5312669803932296E-65	1.0246959206921036E-21	
0.4082122116840275	4.627019124736361E-14	1.5859340344206515E-54	
0.7580620295150302	5.471269156110746E-35	8.807880869433391E-26	
0.17482794605053054	1.1055694390710098E-5	8.485024265839526E-57	
0.37949689115124813	6.747107664727568E-13	2.3860161860424387E-27	
0.1532384444360213	5.243699118068675E-5	1.1665352051083101E-83	
0.429067166089254	6.158716195899385E-15	5.1832341522086157E-98	
0.7709933841743175	3.1189497243028275E-36	2.7602423817414077E-6	
0.9974088819854137	2.086285168070512E-134	1.8132209011003598E-19	
0.9968966952626926	1.7301780827837836E-130	1.171716888680604E-26	
0.9706455714527915	1.3369867088639737E-81	4.037528646964544E-58	
0.15345927172589222	5.161641924000899E-5	6.686261279825042E-30	
0.838070424148085	5.08395338326766E-44	5.3538029702863856E-92	
0.07181922861461111	0.01451522221063216	1.1215992347254516E-143	
0.6246919836648279	6.573667570637515E-25	7.813100411104009E-36	
0.2541920547629664	2.732324800803239E-8	5.829110389290989E-30	
0.5841679063509143	1.6461278449930581E-22	7.259130720849563E-72	
0.7711615835051123	3.001846067078587E-36	5.708623059673183E-32	
0.9995388808510709	6.729102215754578E-172	8.492370860926962E-6	
0.7016529452215248	3.2803497001865915E-30	1.7617035553904113E-266	
0.9016184480057071	4.4052656056153924E-55	5.3440441690349035E-43	
0.8907770735345466	9.011059565588414E-53	5.614705534379261E-45	
0.1523424697886441	5.590062868070206E-5	9.509071456163098E-28	
0.30138920888822385	6.040401029343146E-10	8.859370047538252E-92	
0.7509431377901953	2.4897689721065084E-34	1.7804435034450795E-23	
0.4497320829062383	7.835334301065762E-16	1.822546238472411E-18	
0.993503714188656	1.9607717767000867E-114	3.031684402333681E-23	
0.1972495472351225	2.1246664282115003E-6	3.728525867597309E-32	
0.9067307665429019	2.924353899883997E-56	4.78410256641361E-6	
0.9999513403375855	9.868761292338145E-221	7.298168641952243E-10	
0.08861518076423036	0.004686499604159581	1.7133160171166797E-19	
0.7861706804676338	8.813116793702648E-38	1.0760775226936898E-46	
0.7716300027739768	2.69799889593024E-36	6.026171433877537E-15	
0.907770635668812	1.8440464126434607E-71	0.30524966596441366	
0.21187986884832818	7.10657425296379E-7	1.3146559975812087E-36	
0.9769106901206808	7.76423318073499E-87	5.553933290522658E-91	
0.20208949093625553	1.4814393450824068E-6	1.7449810825886034E-110	
0.836440567544163	8.510371558459847E-44	4.781420118127679E-11	
0.9207768584661525	7.39964328654757E-60	2.106034311588733E-20	
0.4998547999337483	3.925964724032041E-18	1.3488741744582938E-84	
0.9171865719509568	6.999048382890919E-59	2.496018149634336E-9	
0.04399011565882435	0.09151913954068004	5.577236552562865E-89	
0.9138516458483855	5.185695752388037E-58	1.1414095784326576E-67	
0.9915326632010601	1.1315289999562802E-108	8.428758047621563E-10	
0.08750227138756983	1.9128256774449804E-48	0.994824513580064	
0.43909014470258817	2.284265996159493E-15	4.406943794431614E-11	
0.06996306180752636	0.016432439353770957	2.298416581377366E-56	
0.2903960366458917	1.4945026942151206E-9	1.6036841015223822E-23	
0.9994409438436538	1.0242999969457955E-167	8.473730122631436E-64	
0.7588840105765535	3.970836486166584E-46	0.45525531419609067	
0.9261966300937603	2.0428397022167272E-61	3.6245044883413624E-39	
0.8103893985294899	1.7384828445497264E-40	4.867171142167316E-30	
0.30750020114081816	3.6323486787329205E-10	1.38713223818869E-80	
0.26546759700220923	1.1189589259392414E-8	8.535457105252213E-263	
0.9668903373448422	5.455345195806081E-79	0.007321398223179364	
0.3940779500547172	7.48443348014418E-20	0.6719229763429555	
0.9993668160233068	5.181071644054845E-165	6.750720445131522E-22	
0.8263462514784765	1.8592508435972076E-42	1.7436149532561153E-23	
0.984970318876214	3.4487762280593972E-96	1.4865329650829805E-15	
0.08236368104916905	0.0071502562662047195	1.1650467341670783E-51	
0.1486126522214163	7.291630022925899E-5	1.368289182388556E-78	
0.570366663027935	9.656364253646122E-22	1.1659938706317013E-14	
0.9639276885154847	4.224279788815394E-77	1.3315521103509631E-109	
0.11986640956148643	5.496983496802944E-4	0.001153640313975604	
0.7588282125889518	4.636236653346935E-35	2.414237779619089E-155	
0.41546477297580275	2.3108426596407576E-14	5.4798257983641135E-126	
0.4218296834611813	1.2488036773126722E-14	9.035614474040071E-27	
0.611335500436197	4.3008361262233174E-24	4.72684499945627E-26	
0.558049174644721	4.4864311273039566E-21	1.763233097952422E-29	
0.8778215473552596	2.7277929626993573E-50	0.004980947880770653	
0.26528748313436107	1.0931220001116041E-8	0.05829869249094852	
0.4947047497447869	6.908641528555582E-18	5.570453124012653E-20	
0.8059434276346626	5.764713059527969E-40	3.1336553971987395E-25	
0.7520500888435885	1.9725044346542823E-34	2.664772853875721E-138	
0.9543817264656924	5.742098519122782E-72	6.835180876627408E-57	
0.022561878956164152	0.3612576477862575	8.082912463006938E-21	
0.5428507239955938	2.8331958385698053E-20	7.611964786038474E-124	
0.01064763953646553	0.7143231353710393	7.429546583703794E-12	
0.5054759544515622	2.1061168205452552E-18	1.5180076291394824E-44	
0.45083311846116236	7.007065380134859E-16	6.231236949345283E-54	
0.37576874967661084	9.481077719514523E-13	1.24570036790874E-8	
0.9251372514314741	4.2039245152942004E-61	3.704596083262528E-73	
0.6604078771325649	3.1413954398399974E-27	1.9873600361236389E-47	
0.9951381914069497	9.84319249148905E-121	2.647436424841168E-8	
0.2923379982165919	1.2745484831294999E-9	3.3169612066834017E-16	
0.6104272824764639	4.87621455977917E-24	3.161393876986092E-134	
0.9453533551729345	5.171203946071297E-68	6.356552243581081E-39	
0.03750253479550426	0.1396365828463849	1.137132342447251E-18	
0.8232525281616921	4.621281754238479E-42	5.879635747842837E-5	
0.7201441574682284	1.1260671238418995E-31	2.3996737206736854E-115	
0.263710874515305	1.2868541824938798E-8	1.2980959416532355E-112	
0.8523069342288166	2.4638771339702027E-46	0.06341077060032763	
0.8930187447087135	3.1334326734421287E-53	3.4751160658210724E-14	
0.9635490736372253	7.142846203337455E-77	5.582242249917316E-13	
0.9912514641158144	5.8091654527563015E-108	8.249396477207758E-41	
0.9455944196905725	4.137124647953646E-68	2.6339279786490757E-20	
0.9297746055552659	1.651324666561606E-62	4.503805176787898E-61	
0.2952081136344547	1.0066759118335712E-9	1.1554190580362819E-78	
0.9063182418185787	3.65937912771493E-56	1.8772764603231488E-28	
0.05771088778397206	0.03710602665116929	0.0034319692471400623	
0.4677068235343632	1.2334950819980944E-16	4.021426235795721E-38	
0.13756592824442276	1.5939338596875722E-4	2.0004825594405313E-19	
